Solar_Radiation,Humidity,Wind_Speed,Air_Temperature,Date,Pavement_Temperature
670,24.27,3.6,39.8,2023-06-24 16:00:00,53.30972222222222
473,25.89,3.6,38.7,2023-06-24 17:00:00,50.787962962962965
261,31.71,3.2,36.4,2023-06-24 18:00:00,46.06759259259259
70,43.55,3.0,32.7,2023-06-24 19:00:00,42.40925925925925
0,50.8,4.3,31.1,2023-06-24 20:00:00,40.04629629629629
0,60.61,4.1000000000000005,29.4,2023-06-24 21:00:00,38.11342592592593
0,69.95,3.8,28.0,2023-06-24 22:00:00,36.50092592592593
0,78.31,3.5,26.9,2023-06-24 23:00:00,35.208333333333336
0,85.38,3.2,26.1,2023-06-25 00:00:00,34.27731481481481
0,90.89,2.9000000000000004,25.5,2023-06-25 01:00:00,33.49814814814815
0,94.52,2.6,25.1,2023-06-25 02:00:00,32.79537037037038
0,96.88,2.3000000000000003,24.8,2023-06-25 03:00:00,32.1337962962963
0,98.7,2.2,24.5,2023-06-25 04:00:00,31.52268518518519
0,100.0,2.0,24.200000000000003,2023-06-25 05:00:00,30.923611111111114
29,91.74,3.1,25.5,2023-06-25 06:00:00,30.499537037037033
217,77.69,3.9,27.6,2023-06-25 07:00:00,31.078703703703702
45,62.870000000000005,4.1000000000000005,30.200000000000003,2023-06-25 08:00:00,32.28888888888889
571,51.28,4.1000000000000005,32.7,2023-06-25 09:00:00,33.275925925925925
805,41.97,4.0,35.0,2023-06-25 10:00:00,35.82361111111111
931,34.95,3.9,37.1,2023-06-25 11:00:00,43.236111111111114
997,30.41,3.8,38.7,2023-06-25 12:00:00,48.5912037037037
1004,27.26,3.6,39.900000000000006,2023-06-25 13:00:00,51.790740740740745
888,25.36,3.5,40.5,2023-06-25 14:00:00,53.81620370370371
652,24.16,3.4000000000000004,40.7,2023-06-25 15:00:00,50.73518518518518
621,24.24,3.5,40.3,2023-06-25 16:00:00,51.83287037037037
475,25.69,3.6,39.3,2023-06-25 17:00:00,50.518055555555556
264,30.79,3.1,37.2,2023-06-25 18:00:00,45.98518518518518
72,42.24,2.5,33.300000000000004,2023-06-25 19:00:00,42.45601851851852
0,47.07,3.8,32.0,2023-06-25 20:00:00,40.19675925925926
0,55.27,4.0,30.5,2023-06-25 21:00:00,38.439351851851846
0,65.17,3.6,29.0,2023-06-25 22:00:00,37.09537037037037
0,74.09,3.4000000000000004,27.9,2023-06-25 23:00:00,35.88564814814816
0,81.99,3.1,27.0,2023-06-26 00:00:00,34.83657407407407
0,87.72,2.8000000000000003,26.4,2023-06-26 01:00:00,33.94722222222222
0,92.61,2.5,25.8,2023-06-26 02:00:00,33.209259259259255
0,95.65,2.1,25.4,2023-06-26 03:00:00,32.56805555555555
0,98.78,1.8,24.9,2023-06-26 04:00:00,31.921296296296294
0,100.0,1.7000000000000002,24.5,2023-06-26 05:00:00,31.254629629629626
39,91.75,3.2,25.8,2023-06-26 06:00:00,30.816203703703696
224,78.28,3.8,27.8,2023-06-26 07:00:00,30.944444444444446
442,63.440000000000005,3.9,30.4,2023-06-26 08:00:00,33.33842592592592
643,49.99,3.9,33.2,2023-06-26 09:00:00,37.40694444444444
817,40.14,3.8,35.9,2023-06-26 10:00:00,42.27962962962963
941,33.49,3.6,38.2,2023-06-26 11:00:00,47.05925925925926
1007,28.93,3.5,39.900000000000006,2023-06-26 12:00:00,51.40231481481481
1015,25.47,3.5,41.2,2023-06-26 13:00:00,54.64305555555555
957,23.17,3.5,41.900000000000006,2023-06-26 14:00:00,55.91481481481482
844,21.78,3.7,42.0,2023-06-26 15:00:00,56.32453703703705
682,21.34,3.7,41.400000000000006,2023-06-26 16:00:00,55.325462962962966
485,21.96,3.7,40.3,2023-06-26 17:00:00,52.69953703703703
272,26.0,3.1,38.1,2023-06-26 18:00:00,47.5824074074074
76,36.59,2.1,33.7,2023-06-26 19:00:00,43.70092592592593
0,41.11,3.1,32.300000000000004,2023-06-26 20:00:00,41.32824074074074
0,48.78,3.8,31.1,2023-06-26 21:00:00,39.49398148148148
0,60.11,3.6,29.5,2023-06-26 22:00:00,37.9537037037037
0,70.44,3.4000000000000004,28.3,2023-06-26 23:00:00,36.52685185185185
0,78.63,3.1,27.3,2023-06-27 00:00:00,35.42546296296296
0,83.81,3.0,26.6,2023-06-27 01:00:00,34.53101851851851
0,87.27,2.8000000000000003,26.0,2023-06-27 02:00:00,33.699537037037025
0,89.58,2.6,25.5,2023-06-27 03:00:00,33.00231481481481
0,91.75,2.3000000000000003,25.0,2023-06-27 04:00:00,32.330092592592585
0,94.4,1.9,24.4,2023-06-27 05:00:00,31.622222222222224
39,88.26,3.0,25.4,2023-06-27 06:00:00,30.877314814814813
222,75.46000000000001,3.5,27.5,2023-06-27 07:00:00,30.866203703703704
437,60.96,3.5,30.3,2023-06-27 08:00:00,33.70509259259259
643,45.45,3.7,33.4,2023-06-27 09:00:00,36.36666666666666
819,33.5,3.7,36.2,2023-06-27 10:00:00,42.166666666666664
947,26.51,3.6,38.5,2023-06-27 11:00:00,47.0287037037037
1013,22.27,3.4000000000000004,40.2,2023-06-27 12:00:00,50.90648148148148
1021,19.65,3.3000000000000003,41.3,2023-06-27 13:00:00,53.78472222222222
965,18.1,3.4000000000000004,41.900000000000006,2023-06-27 14:00:00,55.687499999999986
850,17.34,3.6,41.900000000000006,2023-06-27 15:00:00,56.24490740740741
685,17.54,3.7,41.3,2023-06-27 16:00:00,55.35185185185185
487,18.77,3.8,40.1,2023-06-27 17:00:00,52.79305555555555
272,23.17,3.2,37.8,2023-06-27 18:00:00,47.665277777777774
75,33.11,2.3000000000000003,33.6,2023-06-27 19:00:00,43.80462962962964
0,39.16,3.4000000000000004,32.0,2023-06-27 20:00:00,41.72638888888889
0,48.0,3.6,30.5,2023-06-27 21:00:00,39.653703703703705
0,58.46,3.4000000000000004,28.9,2023-06-27 22:00:00,38.03564814814814
0,68.28,3.0,27.5,2023-06-27 23:00:00,36.474999999999994
0,76.32000000000001,2.6,26.4,2023-06-28 00:00:00,35.234722222222224
0,83.3,2.3000000000000003,25.5,2023-06-28 01:00:00,34.283796296296295
0,89.75,2.0,24.700000000000003,2023-06-28 02:00:00,33.48240740740741
0,94.93,1.9,24.1,2023-06-28 03:00:00,32.74351851851852
0,98.64,1.8,23.700000000000003,2023-06-28 04:00:00,32.02037037037037
0,100.0,1.7000000000000002,23.5,2023-06-28 05:00:00,31.270370370370376
38,91.03,3.0,24.9,2023-06-28 06:00:00,30.56759259259259
222,75.55,3.5,27.1,2023-06-28 07:00:00,30.593518518518515
437,60.14,3.6,29.8,2023-06-28 08:00:00,33.348611111111104
642,45.05,3.8,32.800000000000004,2023-06-28 09:00:00,37.699999999999996
815,33.03,3.9,35.7,2023-06-28 10:00:00,42.66203703703704
943,27.17,3.8,37.7,2023-06-28 11:00:00,47.22083333333333
1012,23.52,3.7,39.2,2023-06-28 12:00:00,50.93240740740741
1018,21.19,3.8,40.2,2023-06-28 13:00:00,53.76481481481481
960,20.19,4.0,40.6,2023-06-28 14:00:00,55.315740740740736
844,20.11,4.2,40.6,2023-06-28 15:00:00,55.780092592592595
679,21.18,4.4,40.0,2023-06-28 16:00:00,54.5662037037037
480,23.72,4.5,38.7,2023-06-28 17:00:00,52.02731481481481
267,28.1,4.5,36.8,2023-06-28 18:00:00,46.937037037037044
73,36.16,3.8,33.800000000000004,2023-06-28 19:00:00,43.08101851851852
0,43.5,3.7,31.700000000000003,2023-06-28 20:00:00,40.605092592592584
0,49.9,3.6,30.1,2023-06-28 21:00:00,38.61018518518519
0,56.120000000000005,3.5,28.700000000000003,2023-06-28 22:00:00,37.06018518518518
0,63.4,3.2,27.4,2023-06-28 23:00:00,35.75138888888889
0,71.66,3.0,26.3,2023-06-29 00:00:00,34.74814814814815
0,80.10000000000001,2.7,25.4,2023-06-29 01:00:00,33.947685185185186
0,87.61,2.4000000000000004,24.700000000000003,2023-06-29 02:00:00,33.15185185185185
0,93.43,2.1,24.200000000000003,2023-06-29 03:00:00,32.552777777777784
0,95.53,2.2,24.1,2023-06-29 04:00:00,32.16898148148149
0,96.43,2.1,24.0,2023-06-29 05:00:00,31.875462962962963
38,88.8,2.9000000000000004,25.1,2023-06-29 06:00:00,31.32222222222222
220,74.05,3.2,27.200000000000003,2023-06-29 07:00:00,31.047222222222217
436,58.95,3.6,29.9,2023-06-29 08:00:00,31.47592592592593
643,47.38,3.7,32.4,2023-06-29 09:00:00,32.02037037037037
818,38.55,3.8,34.6,2023-06-29 10:00:00,36.78009259259259
946,32.53,4.0,36.4,2023-06-29 11:00:00,44.13981481481481
1007,28.53,4.1000000000000005,37.8,2023-06-29 12:00:00,49.03564814814815
1016,26.0,4.2,38.8,2023-06-29 13:00:00,52.40555555555555
963,24.8,4.3,39.2,2023-06-29 14:00:00,53.863888888888894
850,23.8,4.5,39.3,2023-06-29 15:00:00,54.38981481481481
687,23.91,4.6000000000000005,38.7,2023-06-29 16:00:00,53.18055555555556
489,25.09,4.800000000000001,37.6,2023-06-29 17:00:00,50.68425925925926
275,28.23,4.800000000000001,35.7,2023-06-29 18:00:00,46.12499999999999
77,34.94,4.1000000000000005,32.9,2023-06-29 19:00:00,42.44537037037036
0,42.88,4.0,30.6,2023-06-29 20:00:00,39.88611111111111
0,51.01,4.1000000000000005,29.0,2023-06-29 21:00:00,37.809259259259264
0,60.370000000000005,4.2,27.700000000000003,2023-06-29 22:00:00,36.24814814814815
0,70.81,3.9,26.5,2023-06-29 23:00:00,35.00138888888889
0,80.37,3.6,25.6,2023-06-30 00:00:00,34.02453703703704
0,87.94,3.5,25.0,2023-06-30 01:00:00,33.53425925925926
0,92.42,3.7,24.700000000000003,2023-06-30 02:00:00,33.1212962962963
0,93.15,3.5,24.700000000000003,2023-06-30 03:00:00,32.61944444444444
0,92.92,3.3000000000000003,24.700000000000003,2023-06-30 04:00:00,32.211111111111116
0,92.5,3.0,24.700000000000003,2023-06-30 05:00:00,32.040277777777774
35,86.09,3.6,25.700000000000003,2023-06-30 06:00:00,31.73981481481481
